date,open,high,low,close,volume,market_cap,coin,log_close,log_volume,log_market_cap,log_return,log_close_open_ratio,log_high_low_ratio,ma_7,ma_30,volatility_7,log_volume_change,price_direction
2023-11-19,36585.77,37509.36,36414.6,37386.55,12915986553.0,730802775304.0,Bitcoin,10.529066293053356,23.281731648730098,27.317409459067573,0.0216535603936004,0.02165164707957238,0.02962070870633488,10.50934710697926,10.465005478232957,0.03605241695010251,0.08310266360093058,1
2023-11-20,37374.07,37756.82,36882.53,37476.96,20888209068.0,732607478252.0,Bitcoin,10.531481623137477,23.762450677293533,27.319875895063213,0.002415330084121434,0.0027491956972190436,0.023428124426089835,10.513111310996809,10.472513889372037,0.035334768522001486,0.48071902856343357,1
2023-11-21,37469.16,37631.14,35813.81,35813.81,25172163756.0,700129319723.0,Bitcoin,10.486088852194717,23.94900460807222,27.27453089738846,-0.04539277094276023,-0.04518462140738308,0.04949832591129418,10.514217190531479,10.47842520755733,0.038568107015268964,0.18655393077868754,0
2023-11-22,35756.55,37856.98,35670.97,37432.34,24397247860.0,731805245916.0,Bitcoin,10.530290315642223,23.91773617026105,27.318780258016346,0.044201463447506265,0.045801567518997735,0.05947818231359258,10.512516684381394,10.482539135987953,0.03364210858787053,-0.031268437811169426,1
2023-11-23,37420.43,37643.92,36923.86,37289.62,14214948217.0,729048665033.0,Bitcoin,10.526470282721373,23.377559939200673,27.315006322602166,-0.003820032920850065,-0.0035018082218708727,0.019313499272773114,10.516931843471628,10.485714297908883,0.02743112635943313,-0.5401762310603794,0
2023-11-24,37296.32,38415.34,37261.61,37720.28,22922957823.0,737506220401.0,Bitcoin,10.537953159837553,23.85540477033584,27.32654035956685,0.011482877116178925,0.01130321859024166,0.030493284873323326,10.521251894178064,10.488686191943154,0.02740098178557669,0.47784483113517096,1
2023-11-25,37721.41,37892.43,37617.42,37796.79,9099571165.0,739040907500.0,Bitcoin,10.539979457366798,22.931493124633537,27.328619111572312,0.002026297529245142,0.001996340618150247,0.007284115011835971,10.525904283421928,10.492061754682785,0.027349666183890526,-0.9239116457023058,1
2023-11-26,37796.83,37820.3,37162.75,37479.12,13744796068.0,732864171271.0,Bitcoin,10.531539256887818,23.343926121640166,27.32022621643819,-0.008440200478979797,-0.008441258769348798,0.01753907999663813,10.526257563969708,10.49539775200781,0.026586416263273602,0.4124329970066308,0
2023-11-27,37454.19,37559.35,36750.13,37254.17,19002925720.0,728495474098.0,Bitcoin,10.52551916385091,23.667858789521496,27.314247249930936,-0.006020093036907427,-0.005354701346087784,0.02178058547846023,10.525405784071626,10.498356822645256,0.026668420232417122,0.3239326678813289,0
2023-11-28,37247.99,38368.48,36891.09,37831.09,21696137014.0,739813120656.0,Bitcoin,10.540886530323272,23.800400063857758,27.329663451597064,0.015367366472362415,0.015533267702989165,0.03926623071734036,10.533234023804278,10.50139206219657,0.01834388847532614,0.1325412743362637,1
2023-11-29,37826.11,38366.11,37612.63,37858.49,20728546658.0,740379866134.0,Bitcoin,10.541610540185578,23.75477765278397,27.330429224048025,0.0007240098623060499,0.0008556562887449546,0.019834619584002913,10.534851198739045,10.50448631332019,0.00891073195222333,-0.04562241107378758,1
2023-11-30,37861.12,38141.75,37531.14,37712.75,18115982627.0,737560917366.0,Bitcoin,10.5377535125471,23.620060403653387,27.326614521567514,-0.0038570276384776647,-0.003926494451660207,0.016138494321401367,10.536463088714147,10.507292563594282,0.00891450440367071,-0.13471724913058442,0
2023-12-01,37718.01,38954.11,37629.36,38688.75,23512784002.0,756690015948.0,Bitcoin,10.563304139082696,23.880810110267227,27.352219516358705,0.025550626535594475,0.025411160885015736,0.034599689893132606,10.54008465717774,10.510218741371322,0.012410784290030768,0.26074970661383823,1
2023-12-02,38689.28,39678.94,38652.6,39476.33,15534035612.0,772125221563.0,Bitcoin,10.583456530766533,23.466299299460875,27.372412577914677,0.02015239168383752,0.02013869270494094,0.026206525204134745,10.546295667663415,10.514289385385108,0.01383204104755166,-0.4145108108063524,1
2023-12-03,39472.21,40135.6,39298.17,39978.39,15769696322.0,781986059221.0,Bitcoin,10.59609433710846,23.48135598104603,27.385102750249697,0.01263780634192713,0.012742178126477965,0.021085768111540084,10.555517821980649,10.51897832220673,0.012322939106084941,0.015056681585154835,1
2023-12-04,39978.63,42371.75,39978.63,41980.1,39856129827.0,821180324322.0,Bitcoin,10.644950975458494,24.408542052862575,27.43400856213781,0.04885663835003489,0.0488506351248022,0.05813680524256572,10.572579509353162,10.524961716111454,0.017414013704205755,0.9271860718165481,1
2023-12-05,41986.26,44408.67,41421.15,44080.65,36312154535.0,862310043284.0,Bitcoin,10.693776189634592,24.315418357847193,27.482880721924882,0.04882521417609695,0.04867848874912693,0.06964310069863523,10.59442088925478,10.532603834677044,0.02107771305874799,-0.09312369501538334,1
2023-12-06,44080.02,44265.77,43478.08,43746.45,29909761586.0,855807598358.0,Bitcoin,10.686165745636357,24.121450738510028,27.475311419550614,-0.007610443998233745,-0.007596151910843373,0.01795478910063678,10.615071632890604,10.540003676693063,0.02264642443209009,-0.19396761933716694,0
2023-12-07,43769.13,44042.59,42880.65,43292.66,27635760671.0,846962790499.0,Bitcoin,10.67573838460974,24.042376447490593,27.46492259969959,-0.010427361026617316,-0.010945668749830419,0.026736445068053165,10.634783757470982,10.546671727808675,0.02393119976727604,-0.0790742910194339,0
2023-12-08,43293.13,44705.52,43125.3,44166.6,24421116687.0,864097723185.0,Bitcoin,10.695724126305203,23.918714032961837,27.484951704892712,0.01998574169546229,0.01997488541061474,0.03598715207908828,10.653700898502768,10.553807447969929,0.023796977059963323,-0.12366241452875447,1
2023-12-09,44180.02,44361.26,43627.6,43725.99,17368210171.0,855518589114.0,Bitcoin,10.68569794113992,23.57790737049709,27.474973658989406,-0.010026185165281122,-0.010329988527610428,0.016676588445801284,10.668306814270395,10.559652560990305,0.026152948678185097,-0.34080666246474867,0
2023-12-10,43728.38,44034.62,43593.28,43779.7,13000481418.0,856608048217.0,Bitcoin,10.686925518609337,23.28825222587612,27.476246297620552,0.0012275774694157737,0.0011729203950901134,0.01007313268531362,10.68128269734195,10.564979309399154,0.02664697538233526,-0.28965514462096814,1
2023-12-11,43792.02,43808.37,40234.58,41243.83,40632672038.0,807028644889.0,Bitcoin,10.627256804817682,24.42783830993252,27.41662500011181,-0.05966871379165531,-0.05995008316709479,0.08509807014550207,10.678754958678976,10.568474625243425,0.03308484201769123,1.139586084056398,0
2023-12-12,41238.73,42048.3,40667.56,41450.22,24779520132.0,811106735270.0,Bitcoin,10.632248468148873,23.93328334782673,27.421665491859518,0.0049916633311911434,0.00511532583648915,0.03338823450290401,10.669965284181016,10.572211386828917,0.024874931779675893,-0.49455496210578964,1
2023-12-13,41468.47,43429.78,40676.87,42890.74,26797884674.0,839333709179.0,Bitcoin,10.666411230801117,24.011588791273454,27.4558742106732,0.034162762652244064,0.03372257238163829,0.06548575467712,10.667143210633125,10.577587354688466,0.029740009053846175,0.07830544344672406,1
2023-12-14,42884.26,43390.86,41767.09,43023.97,25578530178.0,841983433932.0,Bitcoin,10.669512681223166,23.965019171633877,27.459026176330106,0.0031014504220493056,0.0032525433981454963,0.038140110991989565,10.666253824435044,10.58395952088084,0.029602673322355867,-0.046569619639576926,1
2023-12-15,43028.25,43087.82,41692.97,41929.76,19639442462.0,820610949396.0,Bitcoin,10.643751116323005,23.700805751587914,27.43331496002414,-0.025761564900162827,-0.025861039382134902,0.032907829102511735,10.6588291087233,10.587344762801845,0.029273965090822758,-0.2642134200459624,0
2023-12-16,41937.74,42664.95,41723.11,42240.12,14386729590.0,826722808112.0,Bitcoin,10.651125759285199,23.389572062384342,27.440735298170054,0.007374642962194864,0.0071843427857479734,0.022322568129887043,10.653890225601197,10.592530149141693,0.029751156899153856,-0.31123368920357114,1
2023-12-17,42236.11,42359.5,41274.54,41364.67,16678702876.0,809628537784.0,Bitcoin,10.630182413833486,23.537398465625323,27.419841384097502,-0.020943345451712923,-0.02084840750282444,0.02594687209191454,10.645784067776075,10.596612469439727,0.030162571165687272,0.14782640324097934,0
2023-12-18,41348.2,42720.3,40530.26,42623.54,25224642008.0,834312073586.0,Bitcoin,10.660161961799785,23.95108721113295,27.449873358265968,0.029979547966298627,0.030377793129782397,0.05262536147831731,10.650484804487805,10.60170411041106,0.02273907125790878,0.41368874550762696,1
2023-12-19,42641.51,43354.3,41826.34,42270.53,23171001281.0,827447113190.0,Bitcoin,10.65184543192557,23.866167389001646,27.441611030602328,-0.008316529874214112,-0.008738039045112675,0.03587960631120608,10.653284370741618,10.60579674837347,0.02326103901854907,-0.08491982213130468,0
2023-12-20,42261.3,44275.59,42223.82,43652.25,27868908174.0,854532316614.0,Bitcoin,10.684010106331032,24.050777502000116,27.473820158112847,0.03216467440546089,0.03238305368428828,0.04744899261125875,10.65579849581732,10.610881031146587,0.022820110900632736,0.1846101129984705,1
2023-12-21,43648.12,44240.67,43330.05,43869.15,22452766169.0,858819785955.0,Bitcoin,10.688966618545155,23.83467965819916,27.4788249417576,0.004956512214123198,0.0050511280789376735,0.02079811207879067,10.658577629720464,10.61764362335827,0.02283883193606954,-0.21609784380095412,1
2023-12-22,43868.99,44367.96,43441.97,43997.9,21028503216.0,861384314119.0,Bitcoin,10.691897184488688,23.769144650376266,27.481806599647893,0.00293056594353392,0.0029342131601265077,0.021091562817025754,10.665455639458417,10.623030518986484,0.01913774380180685,-0.065535007822896,1
2023-12-23,44012.2,44015.7,43351.36,43739.54,13507796558.0,856371815374.0,Bitcoin,10.68600777748593,23.32653287850349,27.475970482534198,-0.005889407002759387,-0.006214369708763269,0.015208313172148718,10.670438784915662,10.628348435478635,0.01972792495473154,-0.44261177187277606,0
2023-12-24,43728.37,43945.52,42786.92,43016.12,18830554085.0,842253948410.0,Bitcoin,10.669330208145285,23.658746604833105,27.45934740715322,-0.01667756934064452,-0.01642216138449883,0.026718236515999468,10.676031326960205,10.632727670422225,0.018839454271183474,0.3322137263296151,0
2023-12-25,43010.57,43765.09,42765.77,43613.14,21115795370.0,853982087896.0,Bitcoin,10.683113760079246,23.773287193105002,27.47317605615436,0.013783551933961542,0.013912581657357984,0.023098451371199664,10.679310155285844,10.637498813845975,0.016147465799032378,0.11454058827189638,1
2023-12-26,43599.85,43603.18,41676.49,42520.4,30026850982.0,832620130498.0,Bitcoin,10.65773923974936,24.12535785103894,27.447843349289137,-0.02537452032988713,-0.025069749214876192,0.04519290262795055,10.6801521278321,10.64170547994136,0.01918957227745996,0.352070657933941,0
2023-12-27,42518.47,43683.16,42167.58,43442.85,25260941032.0,850720785458.0,Bitcoin,10.67920156019053,23.95252520701491,27.46934980998817,0.021462320441171388,0.021507711448844346,0.03531099379832917,10.679465192669172,10.646828226486013,0.016518486054596687,-0.1728326440240289,1
2023-12-28,43468.2,43804.78,42318.55,42627.85,22992093014.0,834791614273.0,Bitcoin,10.660263074520731,23.858416211768983,27.450447966906143,-0.018938485669799793,-0.019521840737282855,0.03451741964484448,10.675364686379966,10.65080744462593,0.01759197550013352,-0.09410899524593032,0
2023-12-29,42614.64,43124.33,41424.06,42099.4,26000021055.0,824484176969.0,Bitcoin,10.647788767787443,23.981363184775258,27.438023787699453,-0.01247430673328806,-0.01216436740360051,0.04022546755512911,10.669063483994076,10.654346718879326,0.0175292551940525,0.12294697300627551,0
2023-12-30,42091.75,42584.12,41556.23,42156.9,16013925945.0,825646829610.0,Bitcoin,10.64915365110006,23.496724552195,27.43943295197642,0.0013648833126169253,0.0015466126278966717,0.024433963933150487,10.663798608796094,10.65806005683109,0.01777043519522334,-0.4846386325802547,1
2023-12-31,42152.1,42860.94,41998.26,42265.19,16397498810.0,827811209384.0,Bitcoin,10.651719094798327,23.520394648560124,27.442050957343557,0.002565443698268069,0.002679310545346955,0.020332732822386835,10.661282735460814,10.661007222021608,0.01718960650073571,0.02367009636512071,1
2024-01-01,42280.24,44175.44,42214.98,44167.33,18426978443.0,865106026911.0,Bitcoin,10.695740654495447,23.637081647439004,27.486117910830238,0.044021559697119204,0.0436655380846212,0.045393844184887185,10.663086577520271,10.664750026145907,0.02429793287297486,0.11668699887888172,1
2024-01-02,44187.14,45899.71,44176.95,44957.97,39335274536.0,880631637170.0,Bitcoin,10.713483332302673,24.395387524136336,27.503905256456687,0.017742677807226142,0.017294256797356477,0.03825563911764713,10.6710500193136,10.668662992652381,0.021572110359036337,0.7583058766973305,1
2024-01-03,44961.6,45503.24,40813.53,42848.18,46342323118.0,839345928378.0,Bitcoin,10.665418449378267,24.559321486718243,27.45588876878033,-0.04806488292440649,-0.04814562174470933,0.10876988812869198,10.669081003483276,10.669345241783041,0.029035934968190513,0.1639339625819069,0
2024-01-04,42855.81,44770.02,42675.17,44179.92,30448091210.0,865482457123.0,Bitcoin,10.696025666198363,24.13928914309477,27.486552942290817,0.03060721682009618,0.030429162098953116,0.047921466710970265,10.674189945151511,10.669420224335166,0.03022437969438934,-0.4200323436234704,1
2024-01-05,44192.98,44353.29,42784.72,44162.69,32336029347.0,865182724166.0,Bitcoin,10.695635593950815,24.19944790517159,27.486206563380286,-0.00039007224754773333,-0.0006856379717705061,0.03600585914335019,10.681025206031991,10.669735885945649,0.029386181704450794,0.060158762076816884,0
2024-01-06,44178.95,44227.63,43475.16,43989.19,16092503468.0,861821994191.0,Bitcoin,10.691699200897494,23.501619377395137,27.48231458302667,-0.0039363930533204295,-0.004304509384047626,0.01715996639440746,10.687103141717342,10.67026791315524,0.02961805406217154,-0.6978285277764505,0
2024-01-07,43998.46,44495.57,43662.23,43943.1,19330573863.0,860951836726.0,Bitcoin,10.690650894201038,23.68495381741351,27.481304401047606,-0.001048306696456438,-0.0012590180868458185,0.018906207337243873,10.6926648273463,10.670098805418434,0.029720797685173724,0.18333444001837368,0
2024-01-08,43948.71,47218.0,43244.08,46970.5,42746192015.0,920302445948.0,Bitcoin,10.757275024056995,24.478545952689192,27.547968198560156,0.06662412985595643,0.0664964729102724,0.08791483042958215,10.701455451569377,10.672484708182337,0.035299746837577674,0.7935921352756802,1
2024-01-09,46987.64,47893.7,45244.72,46139.73,39821290992.0,904067321453.0,Bitcoin,10.739429679955096,24.40766755575004,27.530169665199637,-0.017845344101898027,-0.018210187428726838,0.056897993503649484,10.705162072662583,10.67423484689386,0.03634290093733596,-0.07087839693915132,0
2024-01-10,46121.54,47647.22,44483.15,46627.78,50114613298.0,913669280077.0,Bitcoin,10.749951779833516,24.637578485100942,27.540734504931248,0.010522099878419733,0.010916414854480604,0.06871382054044625,10.717238262727617,10.67832467939439,0.028286195162577757,0.22991092935090165,1
2024-01-11,46656.07,48969.37,45678.65,46368.59,45833734549.0,908639958361.0,Bitcoin,10.744377569332071,24.548286219142977,27.535214767249904,-0.005574210501445018,-0.006180746378068684,0.06956398911608852,10.724145677461005,10.682062316100495,0.02763384711789045,-0.08929226595796595,0
2024-01-12,46354.79,46498.13,41903.77,42853.17,43332698900.0,839796421013.0,Bitcoin,10.665534900286115,24.492173357857475,27.45642534347392,-0.07884266904595717,-0.07854500948907113,0.1040362977167661,10.719845578366048,10.68203310508333,0.04282199985141903,-0.05611286128550088,0
2024-01-13,42799.45,43234.66,42464.14,42842.38,20601860469.0,839627405357.0,Bitcoin,10.665283078574088,23.748647222693005,27.456224065328502,-0.00025182171202631925,0.0010025475540573327,0.017982533327711107,10.716071846605558,10.68189211832836,0.04284985191988889,-0.7435261351644696,1
2024-01-14,42842.26,43065.6,41724.61,41796.27,17521429522.0,819159863483.0,Bitcoin,10.640562380081457,23.586690512847532,27.431545095259644,-0.02472069849263138,-0.024717897523869804,0.03163341198191086,10.708916344588477,10.68178582712031,0.0435276765218743,-0.16195670984547522,0
2024-01-15,41715.07,43319.72,41705.42,42511.97,22320220558.0,833216754804.0,Bitcoin,10.657540962316245,23.828758856041524,27.448559655113282,0.016978582234788066,0.018923228928019644,0.03797686220687252,10.694668621482657,10.681999667221342,0.0320283064489105,0.2420683431939917,1
