date,coin_id,coin_name,symbol,price_usd,market_cap_usd,volume_24h_usd,price_change_pct,scraped_at,market_cap_usd_imputed,volume_24h_usd_imputed,is_outlier,daily_return,ma_7,ma_30,volatility_7,vol_change,price_direction
2025-12-26,bitcoin,Bitcoin,BTC,87306.0,1741491085116.0,22773603342.0,0.0871259887653241,2026-03-21T11:50:38.620625+00:00,False,False,False,-0.004712298757459266,87971.28571428571,89474.53333333334,0.013513947698536786,-0.37220576347695133,1.0
2025-12-27,bitcoin,Bitcoin,BTC,87807.0,1743187621561.0,47130449136.0,0.5738437220809578,2026-03-21T11:50:38.620379+00:00,False,False,False,0.0008712598876532418,87857.28571428571,89368.93333333333,0.005543942482065267,-0.21741929771194168,1.0
2025-12-28,bitcoin,Bitcoin,BTC,87823.0,1753375412209.0,15670944600.0,0.0182217818625041,2026-03-21T11:50:38.620137+00:00,False,False,False,0.005738437220809578,87780.0,89253.2,0.00600065186016441,1.069520946168414,1.0
2025-12-29,bitcoin,Bitcoin,BTC,87157.0,1753595375313.0,17428479525.0,-0.7583434863304594,2026-03-21T11:50:38.619899+00:00,False,False,False,0.00018221781862504116,87672.28571428571,89148.96666666666,0.005836372081638282,-0.66749850919562,0.0
2025-12-30,bitcoin,Bitcoin,BTC,88415.0,1739794323452.0,53957962808.0,1.443372305150481,2026-03-21T11:50:38.619659+00:00,False,False,False,-0.0075834348633045945,87481.71428571429,89026.16666666667,0.006308081316671612,0.11215245601723334,1.0
2025-12-31,bitcoin,Bitcoin,BTC,87520.0,1765833387996.0,39734225800.0,-1.012271673358589,2026-03-21T11:50:38.619422+00:00,False,False,False,0.01443372305150481,87625.85714285714,88959.8,0.00718517496174924,2.0959650112105805,0.0
2026-01-01,bitcoin,Bitcoin,BTC,88728.0,1747837206254.0,37245075349.0,1.3802559414990867,2026-03-21T11:50:38.619179+00:00,False,False,False,-0.01012271673358589,87608.28571428571,89001.1,0.008406690793907873,-0.26360774699023914,1.0
2026-01-02,bitcoin,Bitcoin,BTC,89926.0,1771365149347.0,21163124465.0,1.350193850870074,2026-03-21T11:50:38.618939+00:00,False,False,False,0.013802559414990867,87822.28571428571,88913.86666666667,0.009571468816647595,-0.06264499687319947,1.0
2026-01-03,bitcoin,Bitcoin,BTC,90594.0,1795890115525.0,50705395176.0,0.7428329960189384,2026-03-21T11:50:38.618694+00:00,False,False,False,0.01350193850870074,88196.57142857143,88790.76666666666,0.010375608945276128,-0.4317873096860787,1.0
2026-01-04,bitcoin,Bitcoin,BTC,91373.0,1809211438369.0,23480735293.0,0.8598803452767312,2026-03-21T11:50:38.618454+00:00,False,False,False,0.007428329960189384,88594.71428571429,88739.2,0.010434718161591156,1.3959314353538677,1.0
2026-01-05,bitcoin,Bitcoin,BTC,93927.0,1824986876689.0,31050236623.0,2.7951364188545824,2026-03-21T11:50:38.618213+00:00,False,False,False,0.008598803452767312,89101.85714285714,88808.06666666667,0.010335974422904338,-0.5369184046096547,1.0
2026-01-06,bitcoin,Bitcoin,BTC,93667.0,1876558232963.0,59451605755.0,-0.2768107147039678,2026-03-21T11:50:38.617967+00:00,False,False,False,0.027951364188545824,90069.0,88964.13333333333,0.01138465756299248,0.3223707109485876,0.0
2026-01-07,bitcoin,Bitcoin,BTC,91257.0,1870043996457.0,57439451726.0,-2.5729445802683992,2026-03-21T11:50:38.617722+00:00,False,False,False,-0.002768107147039678,90819.28571428571,89080.93333333333,0.012289906588775497,0.9146909080545333,0.0
2026-01-08,bitcoin,Bitcoin,BTC,90984.0,1822220317807.0,47910812257.0,-0.2991551333048403,2026-03-21T11:50:38.617478+00:00,False,False,False,-0.025729445802683992,91353.14285714286,89102.23333333334,0.016789702264907762,-0.03384524275579848,0.0
2026-01-09,bitcoin,Bitcoin,BTC,90505.0,1817249307661.0,48319133568.0,-0.5264661918579105,2026-03-21T11:50:38.617236+00:00,False,False,False,-0.0029915513330484034,91675.42857142857,89044.26666666666,0.0167073324272758,-0.1658901535908438,0.0
2026-01-10,bitcoin,Bitcoin,BTC,90442.0,1807784901284.0,43664879516.0,-0.0696094138445402,2026-03-21T11:50:38.616994+00:00,False,False,False,-0.0052646619185791055,91758.14285714286,88994.26666666666,0.016377191619836765,0.008522529503564025,0.0
2026-01-11,bitcoin,Bitcoin,BTC,90819.0,1806483854866.0,13961660357.0,0.4168417328232365,2026-03-21T11:50:38.616751+00:00,False,False,False,-0.0006960941384454022,91736.42857142857,88925.86666666667,0.016134434891337007,-0.09632321004783795,1.0
2026-01-12,bitcoin,Bitcoin,BTC,91135.0,1814078415941.0,19870776214.0,0.3479448133099971,2026-03-21T11:50:38.616510+00:00,False,False,False,0.0041684173282323655,91657.28571428571,88942.93333333333,0.01581883539084425,-0.6802542337971168,1.0
2026-01-13,bitcoin,Bitcoin,BTC,95260.0,1820530763451.0,46923085428.0,4.526252263126129,2026-03-21T11:50:38.616270+00:00,False,False,False,0.0034794481330999716,91258.42857142857,88972.2,0.010078192709113693,0.4232387628622787,1.0
2026-01-14,bitcoin,Bitcoin,BTC,97008.0,1902289955573.0,66844465447.0,1.8349779550703271,2026-03-21T11:50:38.616021+00:00,False,False,False,0.04526252263126129,91486.0,89206.5,0.02133019835632408,1.3614118000554116,1.0
2026-01-15,bitcoin,Bitcoin,BTC,95585.0,1938292963238.0,68433627981.0,-1.4668893287151596,2026-03-21T11:50:38.615776+00:00,False,False,False,0.01834977955070327,92307.57142857143,89559.63333333333,0.017783106670139045,0.4245539234534754,0.0
2026-01-16,bitcoin,Bitcoin,BTC,95516.0,1909227332523.0,59629891835.0,-0.0721870586389061,2026-03-21T11:50:38.615533+00:00,False,False,False,-0.014668893287151596,92964.85714285714,89818.4,0.019545089811877827,0.023774033098671765,0.0
2026-01-17,bitcoin,Bitcoin,BTC,95100.0,1907673016263.0,37208122952.0,-0.4355291260103033,2026-03-21T11:50:38.615288+00:00,False,False,False,-0.0007218705863890618,93680.71428571429,90133.43333333333,0.019132015559461833,-0.1286463454552531,0.0
2026-01-18,bitcoin,Bitcoin,BTC,93753.0,1899912876486.0,17839431205.0,-1.4164037854889622,2026-03-21T11:50:38.615023+00:00,False,False,False,-0.004355291260103034,94346.14285714286,90455.1,0.01945275548226983,-0.3760155887091422,0.0
2026-01-19,bitcoin,Bitcoin,BTC,92558.0,1874976961281.0,23132534226.0,-1.2746258786385467,2026-03-21T11:50:38.614770+00:00,False,False,False,-0.014164037854889622,94765.28571428571,90643.4,0.021116794539324586,-0.5205500898818896,0.0
2026-01-20,bitcoin,Bitcoin,BTC,88313.0,1849232162887.0,43338958369.0,-4.586313446703693,2026-03-21T11:50:38.614503+00:00,False,False,False,-0.012746258786385467,94968.57142857143,90783.73333333334,0.02214381591237759,0.29670805981282977,0.0
2026-01-21,bitcoin,Bitcoin,BTC,89354.0,1764030499464.0,60578606229.0,1.1787619036834895,2026-03-21T11:50:38.614214+00:00,False,False,False,-0.04586313446703694,93976.14285714286,90774.93333333333,0.01937359358562789,0.8735067219867689,1.0
2026-01-22,bitcoin,Bitcoin,BTC,89443.0,1785123532735.0,62357735673.0,0.0996038229961637,2026-03-21T11:50:38.613835+00:00,False,False,False,0.011787619036834895,92882.71428571429,90803.7,0.017837402699646933,0.3977863914775437,1.0
2026-01-23,bitcoin,Bitcoin,BTC,89412.0,1787014846081.0,39301750756.0,-0.0346589448028344,2026-03-21T11:50:38.613577+00:00,False,False,False,0.0009960382299616377,92005.28571428571,90871.6,0.01835360427085716,0.029368939874161448,0.0
2026-01-24,bitcoin,Bitcoin,BTC,89171.0,1786292506432.0,43393369571.0,-0.2695387643716684,2026-03-21T11:50:38.613334+00:00,False,False,False,-0.0003465894480283449,91133.28571428571,90930.56666666667,0.018383345406386767,-0.36973736567190507,0.0
2026-01-25,bitcoin,Bitcoin,BTC,86548.0,1781979789713.0,16537403155.0,-2.9415392896793846,2026-03-21T11:50:38.613091+00:00,False,False,False,-0.0026953876437166846,90286.28571428571,90995.26666666666,0.01846739386611876,0.10410780019450794,0.0
2026-01-26,bitcoin,Bitcoin,BTC,88308.0,1731460015137.0,39912523619.0,2.0335536349771255,2026-03-21T11:50:38.612842+00:00,False,False,False,-0.029415392896793846,89257.0,90970.0,0.020012584886757827,-0.6188956211860526,1.0
2026-01-27,bitcoin,Bitcoin,BTC,89204.0,1764540020524.0,50644433647.0,1.0146306110431658,2026-03-21T11:50:38.612594+00:00,False,False,False,0.020335536349771255,88649.85714285714,90986.7,0.02322955010547919,1.4134698322893975,1.0
2026-01-28,bitcoin,Bitcoin,BTC,89162.0,1782508769730.0,43778458931.0,-0.0470830904443775,2026-03-21T11:50:38.612352+00:00,False,False,False,0.010146306110431658,88777.14285714286,91032.73333333334,0.015876524842598674,0.26888577957248416,0.0
2026-01-29,bitcoin,Bitcoin,BTC,84570.0,1781310220302.0,45893249753.0,-5.150176083981961,2026-03-21T11:50:38.612108+00:00,False,False,False,-0.0004708309044437753,88749.71428571429,91099.56666666667,0.01522084879625507,-0.13557214922881689,0.0
2026-01-30,bitcoin,Bitcoin,BTC,84142.0,1689639802554.0,70962598615.0,-0.5060896298923923,2026-03-21T11:50:38.611854+00:00,False,False,False,-0.05150176083981961,88053.57142857143,90971.4,0.024583238965304132,0.048306652943931994,0.0
2026-01-31,bitcoin,Bitcoin,BTC,78726.0,1680807873674.0,79515463846.0,-6.43673789546243,2026-03-21T11:50:38.611615+00:00,False,False,False,-0.0050608962989239226,87300.71428571429,90858.8,0.02441197206345852,0.5462535121597318,0.0
2026-02-01,bitcoin,Bitcoin,BTC,76937.0,1573735495563.0,78488542273.0,-2.2724385844574813,2026-03-21T11:50:38.611361+00:00,False,False,False,-0.0643673789546243,85808.57142857143,90525.4,0.031975374711354025,0.12052638147318495,0.0
2026-02-02,bitcoin,Bitcoin,BTC,78768.0,1537520318474.0,58330740752.0,2.379869243666888,2026-03-21T11:50:38.611077+00:00,False,False,False,-0.022724385844574813,84435.57142857143,90092.43333333333,0.031647352480213636,-0.012914740395514435,1.0
2026-02-03,bitcoin,Bitcoin,BTC,75639.0,1573216672022.0,84675130405.0,-3.9724253503961022,2026-03-21T11:50:38.610742+00:00,False,False,False,0.023798692436668878,83072.71428571429,89698.23333333334,0.03233395272348981,-0.256824766230042,0.0
2026-02-04,bitcoin,Bitcoin,BTC,73172.0,1512165605444.0,73734215653.0,-3.2615449701873356,2026-03-21T11:50:38.610422+00:00,False,False,False,-0.03972425350396103,81134.85714285714,89173.76666666666,0.031152182477694662,0.45163818105801656,0.0
2026-02-05,bitcoin,Bitcoin,BTC,62854.0,1463518712915.0,74109194166.0,-14.10102224894768,2026-03-21T11:50:38.610181+00:00,False,False,False,-0.032615449701873356,78850.57142857143,88481.93333333333,0.029633176265106503,-0.1292104860030301,0.0
2026-02-06,bitcoin,Bitcoin,BTC,70524.0,1262033077145.0,142403234254.0,12.202882871416287,2026-03-21T11:50:38.609941+00:00,False,False,False,-0.1410102224894768,75748.28571428571,87454.83333333333,0.05234578627005823,0.0050855428470912845,1.0
2026-02-07,bitcoin,Bitcoin,BTC,69297.0,1410203662656.0,128662818794.0,-1.7398332482559176,2026-03-21T11:50:38.609698+00:00,False,False,False,0.12202882871416287,73802.85714285714,86763.73333333334,0.08085744592529912,0.9215326229971625,0.0
2026-02-08,bitcoin,Bitcoin,BTC,70542.0,1385532837702.0,68978204828.0,1.7966145720593962,2026-03-21T11:50:38.609455+00:00,False,False,False,-0.017398332482559176,72455.85714285714,86040.83333333333,0.07868378273752619,-0.09648949008764551,1.0
2026-02-09,bitcoin,Bitcoin,BTC,70096.0,1411671712614.0,42782981464.0,-0.6322474554166346,2026-03-21T11:50:38.609214+00:00,False,False,False,0.017966145720593962,71542.28571428571,85375.4,0.07954888133488633,-0.46388392952559265,0.0
2026-02-10,bitcoin,Bitcoin,BTC,68780.0,1400898153464.0,56115089203.0,-1.8774252453777729,2026-03-21T11:50:38.608957+00:00,False,False,False,-0.006322474554166346,70303.42857142857,84697.2,0.07824738179342736,-0.37976087416770077,0.0
2026-02-11,bitcoin,Bitcoin,BTC,66938.0,1374149240710.0,43014177104.0,-2.6781041000290773,2026-03-21T11:50:38.608708+00:00,False,False,False,-0.01877425245377773,69323.57142857143,83962.56666666667,0.07749058029081661,0.31162175432346584,0.0
2026-02-12,bitcoin,Bitcoin,BTC,66185.0,1337566230010.0,54917156057.0,-1.1249215692132997,2026-03-21T11:50:38.608467+00:00,False,False,False,-0.026781041000290773,68433.0,83156.0,0.07724876865109528,-0.23346504986576067,0.0
2026-02-13,bitcoin,Bitcoin,BTC,68839.0,1322855090693.0,47600564766.0,4.009972048047139,2026-03-21T11:50:38.608226+00:00,False,False,False,-0.011249215692132997,68908.85714285714,82186.83333333333,0.05203764715923297,0.27672222867871876,1.0
2026-02-14,bitcoin,Bitcoin,BTC,69766.0,1376029371467.0,43307347077.0,1.3466203750780892,2026-03-21T11:50:38.607981+00:00,False,False,False,0.04009972048047139,68668.14285714286,81247.86666666667,0.02379645006259309,-0.13322961013141166,1.0
2026-02-15,bitcoin,Bitcoin,BTC,68717.0,1395185595833.0,38886730357.0,-1.5035977410199797,2026-03-21T11:50:38.607737+00:00,False,False,False,0.013466203750780892,68735.14285714286,80387.23333333334,0.023587537874399916,-0.09019257880878229,0.0
2026-02-16,bitcoin,Bitcoin,BTC,68908.0,1373546624940.0,44139541277.0,0.2779515985855019,2026-03-21T11:50:38.607494+00:00,False,False,False,-0.015035977410199797,68474.42857142857,79493.93333333333,0.022968062934804478,-0.1020754448925304,1.0
2026-02-17,bitcoin,Bitcoin,BTC,67489.0,1377439978227.0,36789211961.0,-2.059267429035816,2026-03-21T11:50:38.607234+00:00,False,False,False,0.002779515985855019,68304.71428571429,78620.86666666667,0.023040090506817407,0.13507977841738095,0.0
2026-02-18,bitcoin,Bitcoin,BTC,66456.0,1349284955302.0,38338996657.0,-1.5306198047089103,2026-03-21T11:50:38.606992+00:00,False,False,False,-0.02059267429035816,68120.28571428571,77745.4,0.023267063579135404,-0.16652482339752073,0.0
2026-02-19,bitcoin,Bitcoin,BTC,66919.0,1327723958117.0,36348385076.0,0.6967015769832718,2026-03-21T11:50:38.606754+00:00,False,False,False,-0.015306198047089103,68051.42857142857,76875.33333333333,0.021614599247235338,0.04212606395708929,1.0
2026-02-20,bitcoin,Bitcoin,BTC,67970.0,1338094580096.0,34180839195.0,1.570555447630717,2026-03-21T11:50:38.606513+00:00,False,False,False,0.006967015769832718,68156.28571428571,76162.2,0.021245090984574277,-0.05192132696661356,1.0
2026-02-21,bitcoin,Bitcoin,BTC,67978.0,1358591334157.0,53528257485.0,0.0117698984846148,2026-03-21T11:50:38.606271+00:00,False,False,False,0.01570555447630717,68032.14285714286,75449.4,0.014989209498840687,-0.05963252222809701,1.0
2026-02-22,bitcoin,Bitcoin,BTC,67585.0,1359065859647.0,20679811587.0,-0.5781282179528668,2026-03-21T11:50:38.606029+00:00,False,False,False,0.00011769898484614849,67776.71428571429,74733.9,0.013512028623460346,0.5660311082365161,0.0
2026-02-23,bitcoin,Bitcoin,BTC,64578.0,1350654423262.0,20354767532.0,-4.449212103277356,2026-03-21T11:50:38.605788+00:00,False,False,False,-0.005781282179528668,67615.0,74006.33333333333,0.012633465840746722,-0.6136655187627765,0.0
2026-02-24,bitcoin,Bitcoin,BTC,64074.0,1291178509393.0,56724400503.0,-0.7804515469664541,2026-03-21T11:50:38.605546+00:00,False,False,False,-0.04449212103277356,66996.42857142857,73186.56666666667,0.01996927069776244,-0.01571794083483491,0.0
2026-02-25,bitcoin,Bitcoin,BTC,67947.0,1281148417170.0,44864477921.0,6.0445734619346325,2026-03-21T11:50:38.605284+00:00,False,False,False,-0.007804515469664541,66508.57142857143,72437.43333333333,0.019311926578799498,1.786786948749123,1.0
2026-02-26,bitcoin,Bitcoin,BTC,67469.0,1358175414543.0,54747624391.0,-0.7034894844511141,2026-03-21T11:50:38.605038+00:00,False,False,False,0.060445734619346325,66721.57142857143,71758.73333333334,0.031444046845224755,-0.20907973423840343,0.0
2026-02-27,bitcoin,Bitcoin,BTC,65884.0,1348944333913.0,45543276395.0,-2.3492270524240744,2026-03-21T11:50:38.604795+00:00,False,False,False,-0.0070348948445111414,66800.14285714286,71034.23333333334,0.03163847172879182,0.22028889954771835,0.0
2026-02-28,bitcoin,Bitcoin,BTC,67008.0,1317715385673.0,43031961580.0,1.7060287778519756,2026-03-21T11:50:38.604551+00:00,False,False,False,-0.023492270524240744,66502.14285714286,70258.3,0.03218857528828214,-0.16812324001976442,1.0
2026-03-01,bitcoin,Bitcoin,BTC,65713.0,1340289147461.0,46319353202.0,-1.9326050620821376,2026-03-21T11:50:38.604308+00:00,False,False,False,0.017060287778519756,66363.57142857143,69672.9,0.0331722796904536,-0.05514128569098087,0.0
2026-03-02,bitcoin,Bitcoin,BTC,68864.0,1314048555376.0,43467491554.0,4.795093817052942,2026-03-21T11:50:38.604065+00:00,False,False,False,-0.019326050620821378,66096.14285714286,69058.6,0.03384600551263303,0.07639418472449755,1.0
2026-03-03,bitcoin,Bitcoin,BTC,68322.0,1377737947310.0,60995565405.0,-0.7870585501858707,2026-03-21T11:50:38.603813+00:00,False,False,False,0.04795093817052942,66708.42857142857,68729.86666666667,0.033224337071302346,-0.061569548166248156,0.0
2026-03-04,bitcoin,Bitcoin,BTC,72670.0,1367228918357.0,52704039830.0,6.363982319018757,2026-03-21T11:50:38.603563+00:00,False,False,False,-0.007870585501858707,67315.28571428571,68442.7,0.03323014276762651,0.40324558018777634,1.0
2026-03-05,bitcoin,Bitcoin,BTC,70875.0,1453089991036.0,81081561358.0,-2.470070180266959,2026-03-21T11:50:38.603319+00:00,False,False,False,0.06363982319018757,67990.0,68239.43333333333,0.03405516131942997,-0.1359365311223153,0.0
2026-03-06,bitcoin,Bitcoin,BTC,68148.0,1417652016603.0,55313274476.0,-3.847619047619044,2026-03-21T11:50:38.603074+00:00,False,False,False,-0.02470070180266959,68476.57142857143,68080.63333333333,0.03613071717413717,0.5384316196544587,0.0
2026-03-07,bitcoin,Bitcoin,BTC,67271.0,1364073902598.0,46427994894.0,-1.2869049715325431,2026-03-21T11:50:38.602830+00:00,False,False,False,-0.03847619047619044,68800.0,67913.16666666667,0.03863730373383879,-0.31780698904187477,0.0
2026-03-08,bitcoin,Bitcoin,BTC,66036.0,1345067153653.0,24588849466.0,-1.835857947704067,2026-03-21T11:50:38.602581+00:00,False,False,False,-0.012869049715325431,68837.57142857143,68060.4,0.038796392092091146,-0.1606355737600611,0.0
2026-03-09,bitcoin,Bitcoin,BTC,68459.0,1321622467265.0,35845854761.0,3.6692107335392743,2026-03-21T11:50:38.602332+00:00,False,False,False,-0.01835857947704067,68883.71428571429,67910.8,0.03871274579538939,-0.47038743494869995,1.0
2026-03-10,bitcoin,Bitcoin,BTC,69883.0,1369955697970.0,52419546997.0,2.08007712645526,2026-03-21T11:50:38.602076+00:00,False,False,False,0.03669210733539274,68825.85714285714,67882.86666666667,0.03663089842692798,0.4578093542182817,1.0
2026-03-11,bitcoin,Bitcoin,BTC,70227.0,1397516391203.0,57031319360.0,0.4922513343731616,2026-03-21T11:50:38.601828+00:00,False,False,False,0.020800771264552598,69048.85714285714,67860.9,0.037238298359106733,0.4623600789130029,1.0
2026-03-12,bitcoin,Bitcoin,BTC,70544.0,1405229147519.0,48188681301.0,0.4513933387443547,2026-03-21T11:50:38.601583+00:00,False,False,False,0.004922513343731616,68699.85714285714,67865.26666666666,0.026615219341685637,0.08797810410807116,1.0
2026-03-13,bitcoin,Bitcoin,BTC,70965.0,1411413242208.0,43093376170.0,0.5967906554774416,2026-03-21T11:50:38.601334+00:00,False,False,False,0.004513933387443547,68652.57142857143,67924.06666666667,0.025184509075699947,-0.1550488075364771,1.0
2026-03-14,bitcoin,Bitcoin,BTC,71217.0,1419133420992.0,62328257622.0,0.3551046290424908,2026-03-21T11:50:38.601084+00:00,False,False,False,0.005967906554774416,69055.0,68058.3,0.01876967643499527,-0.10573655458993159,1.0
2026-03-15,bitcoin,Bitcoin,BTC,72682.0,1424666372556.0,23763781398.0,2.057093109791208,2026-03-21T11:50:38.600832+00:00,False,False,False,0.0035510462904249085,69618.71428571429,68226.03333333334,0.016964638828104703,0.44635355039530666,1.0
