date,coin_id,coin_name,symbol,price_usd,market_cap_usd,volume_24h_usd,price_change_pct,scraped_at,market_cap_usd_imputed,volume_24h_usd_imputed,is_outlier,daily_return,ma_7,ma_30,volatility_7,vol_change,price_direction
2024-12-19,ripple,XRP,XRP,2.26,131273275335.0,19736815652.0,-1.7391304347826098,2026-03-21T11:50:45.098088+00:00,False,False,False,-0.10156250000000011,2.424285714285714,2.0349999999999997,0.04754430567462353,0.049834732183006825,0.0
2024-12-20,ripple,XRP,XRP,2.27,129714340650.0,21062431962.0,0.4424778761062065,2026-03-21T11:50:45.097641+00:00,False,False,False,-0.017391304347826098,2.412857142857143,2.0736666666666665,0.047096992925232777,0.34461284668962944,1.0
2024-12-21,ripple,XRP,XRP,2.24,129981103119.0,24697654648.0,-1.3215859030836885,2026-03-21T11:50:45.097200+00:00,False,False,False,0.004424778761062065,2.391428571428571,2.1123333333333334,0.04434189071180167,0.06716464972735725,0.0
2024-12-22,ripple,XRP,XRP,2.2,127675851842.0,13839484154.0,-1.7857142857142905,2026-03-21T11:50:45.096760+00:00,False,False,False,-0.013215859030836885,2.3685714285714288,2.146,0.04438233590200718,0.1725927325276837,0.0
2024-12-23,ripple,XRP,XRP,2.25,126002620225.0,10514832662.0,2.2727272727272707,2026-03-21T11:50:45.096320+00:00,False,False,False,-0.017857142857142905,2.3314285714285714,2.170666666666667,0.041804502939822435,-0.4396437900179031,1.0
2024-12-24,ripple,XRP,XRP,2.33,129118625051.0,9514499270.0,3.555555555555556,2026-03-21T11:50:45.095881+00:00,False,False,False,0.022727272727272707,2.2971428571428567,2.197,0.04311710936082263,-0.24022943738398528,1.0
2024-12-25,ripple,XRP,XRP,2.3,133008444958.0,5432535821.0,-1.2875536480686844,2026-03-21T11:50:45.095450+00:00,False,False,False,0.03555555555555556,2.2642857142857142,2.227,0.04438844787410964,-0.09513545523317235,0.0
2024-12-26,ripple,XRP,XRP,2.15,131574173973.0,3322151976.0,-6.521739130434778,2026-03-21T11:50:45.095013+00:00,False,False,False,-0.012875536480686844,2.2642857142857147,2.2566666666666664,0.02145464695940713,-0.42902556752206256,0.0
2024-12-27,ripple,XRP,XRP,2.14,123818838011.0,4873873373.0,-0.4651162790697549,2026-03-21T11:50:45.094577+00:00,False,False,False,-0.06521739130434778,2.2485714285714287,2.2816666666666667,0.032671572202444536,-0.3884712249557756,0.0
2024-12-28,ripple,XRP,XRP,2.18,122935306457.0,4902016229.0,1.869158878504673,2026-03-21T11:50:45.094136+00:00,False,False,False,-0.0046511627906975495,2.23,2.3040000000000003,0.03233781225059146,0.4670832063704482,1.0
2024-12-29,ripple,XRP,XRP,2.1,125229822421.0,2525595970.0,-3.669724770642202,2026-03-21T11:50:45.093703+00:00,False,False,False,0.01869158878504673,2.2214285714285715,2.325666666666667,0.03368964664501126,0.0057742279797223794,0.0
2024-12-30,ripple,XRP,XRP,2.06,120314515334.0,2675953522.0,-1.904761904761909,2026-03-21T11:50:45.093269+00:00,False,False,False,-0.03669724770642202,2.207142857142857,2.3353333333333333,0.035730184767000725,-0.48478424957903177,0.0
2024-12-31,ripple,XRP,XRP,2.08,117950842451.0,6059015353.0,0.9708737864077666,2026-03-21T11:50:45.092827+00:00,False,False,False,-0.01904761904761909,2.18,2.3393333333333337,0.03354097449687098,0.05953349379156636,1.0
2025-01-01,ripple,XRP,XRP,2.32,119440097048.0,4128284761.0,11.53846153846152,2026-03-21T11:50:45.092387+00:00,False,False,False,0.009708737864077666,2.144285714285714,2.332333333333333,0.028467811237429235,1.264245362704024,1.0
2025-01-02,ripple,XRP,XRP,2.4,132989230252.0,6878704642.0,3.4482758620689724,2026-03-21T11:50:45.091944+00:00,False,False,False,0.1153846153846152,2.1471428571428572,2.3193333333333332,0.0572923987804587,-0.31865418380959165,1.0
2025-01-03,ripple,XRP,XRP,2.45,138114900581.0,7459376387.0,2.083333333333348,2026-03-21T11:50:45.091506+00:00,False,False,False,0.034482758620689724,2.182857142857143,2.315,0.04948504756456236,0.6662379269432379,1.0
2025-01-04,ripple,XRP,XRP,2.42,140904684872.0,5864224742.0,-1.224489795918382,2026-03-21T11:50:45.091067+00:00,False,False,False,0.02083333333333348,2.2271428571428573,2.3183333333333334,0.04856949820989648,0.08441585665047069,0.0
2025-01-05,ripple,XRP,XRP,2.4,139171492627.0,4561813417.0,-0.8264462809917328,2026-03-21T11:50:45.090628+00:00,False,False,False,-0.01224489795918382,2.2614285714285716,2.324,0.05014136656750783,-0.21384517448133966,0.0
2025-01-06,ripple,XRP,XRP,2.42,138016718841.0,4325348371.0,0.8333333333333304,2026-03-21T11:50:45.090193+00:00,False,False,False,-0.008264462809917328,2.3042857142857147,2.3233333333333333,0.04614796079254161,-0.22209437432914814,1.0
2025-01-07,ripple,XRP,XRP,2.28,138948192568.0,4601519397.0,-5.785123966942152,2026-03-21T11:50:45.089755+00:00,False,False,False,0.008333333333333304,2.355714285714286,2.3176666666666668,0.043350180618674475,-0.05183575573669719,0.0
2025-01-08,ripple,XRP,XRP,2.37,130820594445.0,6652119690.0,3.947368421052655,2026-03-21T11:50:45.089318+00:00,False,False,False,-0.05785123966942152,2.3842857142857143,2.3063333333333333,0.05342170246835894,0.06384942952841288,1.0
2025-01-09,ripple,XRP,XRP,2.28,136415155142.0,7697257372.0,-3.797468354430389,2026-03-21T11:50:45.088883+00:00,False,False,False,0.03947368421052655,2.391428571428571,2.3113333333333332,0.03348659434380348,0.4456354773462232,0.0
2025-01-10,ripple,XRP,XRP,2.34,131013170943.0,5639756658.0,2.6315789473684292,2026-03-21T11:50:45.088447+00:00,False,False,False,-0.03797468354430389,2.374285714285714,2.309,0.033525495230778496,0.1571134812218029,1.0
2025-01-11,ripple,XRP,XRP,2.58,134623347999.0,4846732926.0,10.256410256410264,2026-03-21T11:50:45.088006+00:00,False,False,False,0.026315789473684292,2.358571428571428,2.307,0.03433332245620056,-0.2673030944092485,1.0
2025-01-12,ripple,XRP,XRP,2.51,148073207239.0,6968218335.0,-2.7131782945736593,2026-03-21T11:50:45.087563+00:00,False,False,False,0.10256410256410264,2.3814285714285717,2.315,0.05314097973385331,-0.14061311153826028,0.0
2025-01-13,ripple,XRP,XRP,2.52,143972439144.0,4880658835.0,0.3984063745019917,2026-03-21T11:50:45.087128+00:00,False,False,False,-0.027131782945736593,2.3971428571428572,2.3179999999999996,0.05469933632647172,0.4377145267525311,1.0
2025-01-14,ripple,XRP,XRP,2.67,144973001160.0,9352507594.0,5.952380952380953,2026-03-21T11:50:45.086692+00:00,False,False,False,0.003984063745019917,2.4114285714285715,2.322,0.054715319140393834,-0.2995829636271006,1.0
2025-01-15,ripple,XRP,XRP,3.17,153183275031.0,7423364605.0,18.726591760299627,2026-03-21T11:50:45.086254+00:00,False,False,False,0.059523809523809534,2.467142857142857,2.3289999999999997,0.049218549911474736,0.9162387518118751,1.0
2025-01-16,ripple,XRP,XRP,3.24,182346998821.0,23417331297.0,2.208201892744488,2026-03-21T11:50:45.085815+00:00,False,False,False,0.18726591760299627,2.5814285714285714,2.3516666666666666,0.0794599772852371,-0.20627013339584144,1.0
2025-01-17,ripple,XRP,XRP,3.31,186758698075.0,24889336468.0,2.160493827160481,2026-03-21T11:50:45.085374+00:00,False,False,False,0.02208201892744488,2.718571428571429,2.3743333333333334,0.07189839452526979,2.154544137738739,1.0
2025-01-18,ripple,XRP,XRP,3.28,190386076856.0,13491956429.0,-0.9063444108761364,2026-03-21T11:50:45.084941+00:00,False,False,False,0.021604938271604812,2.857142857142857,2.408,0.07221675479678721,0.0628596466578828,0.0
2025-01-19,ripple,XRP,XRP,2.96,188798080041.0,10204987556.0,-9.756097560975608,2026-03-21T11:50:45.084502+00:00,False,False,False,-0.009063444108761365,2.9571428571428577,2.4419999999999997,0.0717303091697939,-0.4579222131394909,0.0
2025-01-20,ripple,XRP,XRP,3.09,171067792034.0,13089511624.0,4.391891891891886,2026-03-21T11:50:45.084065+00:00,False,False,False,-0.09756097560975607,3.0214285714285714,2.4650000000000003,0.08577276595759858,-0.24362433204534328,1.0
2025-01-21,ripple,XRP,XRP,3.17,178304533111.0,18183898273.0,2.5889967637540368,2026-03-21T11:50:45.083623+00:00,False,False,False,0.04391891891891886,3.1028571428571428,2.4933333333333336,0.08532659872377088,0.28265826412537365,1.0
2025-01-22,ripple,XRP,XRP,3.17,182080583719.0,9483639114.0,0.0,2026-03-21T11:50:45.083184+00:00,False,False,False,0.025889967637540368,3.174285714285714,2.5256666666666665,0.08449672368746514,0.3891960827369063,0.0
2025-01-23,ripple,XRP,XRP,3.12,182211918799.0,7359947674.0,-1.577287066246047,2026-03-21T11:50:45.082746+00:00,False,False,False,0.0,3.174285714285714,2.5563333333333333,0.046810069344453,-0.47845951557694355,0.0
2025-01-24,ripple,XRP,XRP,3.1,179846211928.0,7860588483.0,-0.6410256410256387,2026-03-21T11:50:45.082310+00:00,False,False,False,-0.01577287066246047,3.157142857142857,2.582666666666667,0.04614807570129193,-0.223932122940544,0.0
2025-01-25,ripple,XRP,XRP,3.11,178687952164.0,6165183598.0,0.3225806451612856,2026-03-21T11:50:45.081871+00:00,False,False,False,-0.0064102564102563875,3.1271428571428572,2.6093333333333333,0.04470656840363112,0.06802233265442648,1.0
2025-01-26,ripple,XRP,XRP,3.02,179333230200.0,3013156759.0,-2.893890675241151,2026-03-21T11:50:45.081438+00:00,False,False,False,0.003225806451612856,3.1028571428571428,2.6413333333333333,0.04491826875888844,-0.21568421863918097,0.0
2025-01-27,ripple,XRP,XRP,3.05,174315205302.0,3093938754.0,0.9933774834437026,2026-03-21T11:50:45.081004+00:00,False,False,False,-0.02893890675241151,3.1114285714285717,2.670666666666667,0.02472619361207934,-0.5112624448074061,1.0
2025-01-28,ripple,XRP,XRP,3.06,175549811985.0,14811833895.0,0.3278688524590345,2026-03-21T11:50:45.080568+00:00,False,False,False,0.009933774834437026,3.105714285714286,2.6996666666666664,0.01772893395642818,0.02680975517078954,1.0
2025-01-29,ripple,XRP,XRP,3.07,176293961831.0,8515976595.0,0.3267973856209138,2026-03-21T11:50:45.080131+00:00,False,False,False,0.003278688524590345,3.09,2.731666666666667,0.013387299589342832,3.787371397009884,1.0
2025-01-30,ripple,XRP,XRP,3.13,177065119442.0,6362709456.0,1.954397394136809,2026-03-21T11:50:45.079694+00:00,False,False,False,0.0032679738562091387,3.075714285714286,2.765333333333333,0.013643418419568893,-0.4250558941337629,1.0
2025-01-31,ripple,XRP,XRP,3.04,180743899111.0,4444654575.0,-2.875399361022357,2026-03-21T11:50:45.079256+00:00,False,False,False,0.019543973941368087,3.077142857142857,2.800333333333333,0.01521435592747003,-0.25285028851115576,0.0
2025-02-01,ripple,XRP,XRP,2.88,175326105899.0,4079932392.0,-5.263157894736848,2026-03-21T11:50:45.078818+00:00,False,False,False,-0.02875399361022357,3.068571428571428,2.8243333333333336,0.018833233867246644,-0.30145253280287454,0.0
2025-02-02,ripple,XRP,XRP,2.57,166457043070.0,4285675849.0,-10.763888888888896,2026-03-21T11:50:45.078379+00:00,False,False,False,-0.052631578947368474,3.0357142857142856,2.840333333333333,0.026292486097526456,-0.08205861149513516,0.0
2025-02-03,ripple,XRP,XRP,2.69,147851780049.0,13660382309.0,4.669260700389111,2026-03-21T11:50:45.077946+00:00,False,False,False,-0.10763888888888895,2.9714285714285715,2.844333333333333,0.04535220841404105,0.05042815351632424,1.0
2025-02-04,ripple,XRP,XRP,2.54,155372328312.0,31670736568.0,-5.576208178438657,2026-03-21T11:50:45.077508+00:00,False,False,False,0.04669260700389111,2.9199999999999995,2.853333333333333,0.05137494993634002,2.187451125634584,0.0
2025-02-05,ripple,XRP,XRP,2.38,146391101372.0,12051077027.0,-6.299212598425208,2026-03-21T11:50:45.077073+00:00,False,False,False,-0.055762081784386575,2.845714285714286,2.858,0.05240252976630304,1.3184370577340334,0.0
2025-02-06,ripple,XRP,XRP,2.32,137388137147.0,6660157683.0,-2.5210084033613467,2026-03-21T11:50:45.076638+00:00,False,False,False,-0.06299212598425208,2.7471428571428573,2.856666666666667,0.05242126711518443,-0.6194885773772509,0.0
2025-02-07,ripple,XRP,XRP,2.39,134102194065.0,6304942917.0,3.0172413793103647,2026-03-21T11:50:45.076200+00:00,False,False,False,-0.025210084033613467,2.6314285714285717,2.8579999999999997,0.047199605355096444,-0.4473392155673589,1.0
2025-02-08,ripple,XRP,XRP,2.43,137991646572.0,7913782643.0,1.673640167364021,2026-03-21T11:50:45.075765+00:00,False,False,False,0.030172413793103647,2.5385714285714287,2.8586666666666662,0.05442803841753226,-0.053334287701128025,1.0
2025-02-09,ripple,XRP,XRP,2.4,140105845432.0,3450039945.0,-1.2345679012345734,2026-03-21T11:50:45.075326+00:00,False,False,False,0.01673640167364021,2.474285714285714,2.8636666666666666,0.05642607641454462,0.25517118032299546,0.0
2025-02-10,ripple,XRP,XRP,2.42,138409786399.0,4110259068.0,0.8333333333333304,2026-03-21T11:50:45.074885+00:00,False,False,False,-0.012345679012345734,2.4499999999999997,2.865666666666667,0.042178780342426066,-0.5640466638224297,1.0
2025-02-11,ripple,XRP,XRP,2.42,139801386331.0,4147958037.0,0.0,2026-03-21T11:50:45.074446+00:00,False,False,False,0.008333333333333304,2.4114285714285715,2.8603333333333327,0.03574461368925628,0.19136564605775885,0.0
2025-02-12,ripple,XRP,XRP,2.47,139710665798.0,4814243274.0,2.066115702479343,2026-03-21T11:50:45.074010+00:00,False,False,False,0.0,2.394285714285714,2.8573333333333335,0.030883296965702047,0.009171920401198408,1.0
2025-02-13,ripple,XRP,XRP,2.55,142635962454.0,4845109299.0,3.23886639676112,2026-03-21T11:50:45.073575+00:00,False,False,False,0.02066115702479343,2.4071428571428575,2.8556666666666666,0.0194280612575532,0.16062969563739582,1.0
2025-02-14,ripple,XRP,XRP,2.74,147228408836.0,4437008065.0,7.450980392156881,2026-03-21T11:50:45.073137+00:00,False,False,False,0.0323886639676112,2.4400000000000004,2.8516666666666666,0.016192344999613206,0.00641139702405491,1.0
2025-02-15,ripple,XRP,XRP,2.76,158349869677.0,7692468675.0,0.7299270072992581,2026-03-21T11:50:45.072700+00:00,False,False,False,0.0745098039215688,2.4899999999999998,2.8373333333333335,0.02804231471244315,-0.08422952070126255,1.0
2025-02-16,ripple,XRP,XRP,2.73,159697712641.0,3946216492.0,-1.0869565217391242,2026-03-21T11:50:45.072267+00:00,False,False,False,0.007299270072992581,2.5371428571428574,2.821333333333333,0.028451502800680116,0.7337062638402032,0.0
2025-02-17,ripple,XRP,XRP,2.66,157590298703.0,2966410173.0,-2.564102564102555,2026-03-21T11:50:45.071833+00:00,False,False,False,-0.010869565217391242,2.584285714285714,2.802,0.028187362242191646,-0.48700259192150697,0.0
2025-02-18,ripple,XRP,XRP,2.56,153528550403.0,4243544438.0,-3.759398496240607,2026-03-21T11:50:45.071397+00:00,False,False,False,-0.02564102564102555,2.6185714285714283,2.7813333333333334,0.03285001010845877,-0.2482900573210619,0.0
2025-02-19,ripple,XRP,XRP,2.74,147965082001.0,4627790087.0,7.03125,2026-03-21T11:50:45.070960+00:00,False,False,False,-0.03759398496240607,2.6385714285714283,2.768,0.03817180100370177,0.43053191922828526,1.0
2025-02-20,ripple,XRP,XRP,2.69,158268061806.0,4421689360.0,-1.8248175182481896,2026-03-21T11:50:45.070519+00:00,False,False,False,0.0703125,2.677142857142857,2.756333333333333,0.04480594540943047,0.09054827977272151,0.0
2025-02-21,ripple,XRP,XRP,2.57,155803376374.0,3770413762.0,-4.460966542750933,2026-03-21T11:50:45.070085+00:00,False,False,False,-0.018248175182481896,2.697142857142857,2.7403333333333335,0.04575372628272138,-0.044535452802615394,0.0
2025-02-22,ripple,XRP,XRP,2.58,148872353459.0,5146660909.0,0.3891050583657574,2026-03-21T11:50:45.069647+00:00,False,False,False,-0.044609665427509326,2.672857142857143,2.7203333333333335,0.03874241500272168,-0.14729112449455295,1.0
2025-02-23,ripple,XRP,XRP,2.58,149186293144.0,2039899166.0,0.0,2026-03-21T11:50:45.069212+00:00,False,False,False,0.0038910505836575737,2.6471428571428572,2.7023333333333333,0.03853192515187376,0.365012233105678,0.0
2025-02-24,ripple,XRP,XRP,2.28,149332625214.0,2072248430.0,-11.627906976744196,2026-03-21T11:50:45.068777+00:00,False,False,False,0.0,2.6257142857142854,2.6850000000000005,0.03866120620352207,-0.6036460916955273,0.0
2025-02-25,ripple,XRP,XRP,2.32,131520287327.0,7132791349.0,1.7543859649122862,2026-03-21T11:50:45.068339+00:00,False,False,False,-0.11627906976744196,2.5714285714285716,2.6573333333333333,0.056736422110047126,0.015858266202163795,1.0
2025-02-26,ripple,XRP,XRP,2.19,134627197923.0,11111605787.0,-5.603448275862066,2026-03-21T11:50:45.067904+00:00,False,False,False,0.01754385964912286,2.537142857142857,2.634,0.057763347530211874,2.4420541696344777,0.0
2025-02-27,ripple,XRP,XRP,2.2,126766064785.0,5936591864.0,0.4566210045662267,2026-03-21T11:50:45.067467+00:00,False,False,False,-0.05603448275862066,2.4585714285714286,2.6053333333333333,0.046152730707979504,0.557820107629788,1.0
2025-02-28,ripple,XRP,XRP,2.15,127370369246.0,4202173606.0,-2.272727272727282,2026-03-21T11:50:45.067032+00:00,False,False,False,0.004566210045662267,2.3885714285714283,2.5766666666666667,0.047936006090402175,-0.4657305183607663,0.0
2025-03-01,ripple,XRP,XRP,2.19,124392769085.0,7266804534.0,1.860465116279064,2026-03-21T11:50:45.066597+00:00,False,False,False,-0.022727272727272818,2.3285714285714287,2.546,0.047326756957020315,-0.2921572339371451,1.0
2025-03-02,ripple,XRP,XRP,2.94,126879303288.0,2722347818.0,34.24657534246576,2026-03-21T11:50:45.066159+00:00,False,False,False,0.018604651162790642,2.2728571428571427,2.5146666666666673,0.0490741289524697,0.7292966010790749,1.0
2025-03-03,ripple,XRP,XRP,2.39,169870381406.0,14741402316.0,-18.70748299319728,2026-03-21T11:50:45.065722+00:00,False,False,False,0.34246575342465757,2.3242857142857143,2.5113333333333334,0.14724024022995263,-0.6253720868281718,0.0
2025-03-04,ripple,XRP,XRP,2.46,138435194915.0,12094018757.0,2.9288702928870203,2026-03-21T11:50:45.065290+00:00,False,False,False,-0.18707482993197277,2.34,2.495,0.16054275792897066,4.414959182853394,1.0
2025-03-05,ripple,XRP,XRP,2.5,142402404086.0,9500571374.0,1.6260162601626105,2026-03-21T11:50:45.064858+00:00,False,False,False,0.029288702928870203,2.36,2.491333333333333,0.16061363092444295,-0.17958831203776227,1.0
2025-03-06,ripple,XRP,XRP,2.6,144939887561.0,5198767003.0,4.0000000000000036,2026-03-21T11:50:45.064419+00:00,False,False,False,0.016260162601626105,2.404285714285714,2.485,0.1573170409643669,-0.21444049617493077,1.0
2025-03-07,ripple,XRP,XRP,2.38,150505175946.0,5916822614.0,-8.461538461538465,2026-03-21T11:50:45.063986+00:00,False,False,False,0.040000000000000036,2.4614285714285713,2.487,0.15697818318840598,-0.45279427959171503,0.0
2025-03-08,ripple,XRP,XRP,2.32,138185297004.0,8328229778.0,-2.5210084033613467,2026-03-21T11:50:45.063552+00:00,False,False,False,-0.08461538461538465,2.494285714285714,2.487,0.1623455410181399,0.13812036788446935,0.0
2025-03-09,ripple,XRP,XRP,2.14,134862079474.0,3009552907.0,-7.75862068965516,2026-03-21T11:50:45.063114+00:00,False,False,False,-0.025210084033613467,2.512857142857143,2.487,0.16347347632801165,0.40755103225408273,0.0
2025-03-10,ripple,XRP,XRP,2.03,124005386868.0,5104105960.0,-5.140186915887868,2026-03-21T11:50:45.062674+00:00,False,False,False,-0.0775862068965516,2.3985714285714286,2.478666666666667,0.0812483039073211,-0.6386323399781682,0.0
2025-03-11,ripple,XRP,XRP,2.17,118387557437.0,6907399289.0,6.896551724137945,2026-03-21T11:50:45.062236+00:00,False,False,False,-0.05140186915887868,2.347142857142857,2.465333333333333,0.05135429418146426,0.6959681779071645,1.0
